2004263	22.17	 20.29 
2004264	21.75	 19.54 
2004265	21.82	 18.99 
2004266	21.89	 18.64 
2004267	21.85	 18.32 
2004268	21.78	 19.26 
2004269	21.71	 19.81 
2004270	21.00	 20.40 
2004271	19.67	 20.68 
2004272	18.95	 20.13 
2004273	18.94	 19.19 
2004274	18.96	 18.40 
2004275	18.96	 17.30 
2004276	18.96	 16.99 
2004277	18.96	 15.93 
2004278	18.95	 14.79 
2004279	18.98	 13.76 
2004280	18.97	 13.49 
2004281	18.96	 13.76 
2004282	18.95	 14.20 
2004283	19.12	 13.76 
2004284	19.03	 14.00 
2004285	18.95	 14.12 
2004286	18.70	 14.67 
2004287	18.32	 14.71 
2004288	18.40	 13.69 
2004289	18.57	 13.25 
2004290	19.76	 12.66 
2004291	23.44	 11.56 
2004292	23.84	 10.86 
2004293	23.72	 10.15 
2004294	23.38	 9.40 
2004295	22.04	 9.21 
2004296	21.93	 8.58 
2004297	21.86	 8.89 
2004298	21.46	 9.76 
2004299	27.19	 10.66 
2004300	29.96	 11.01 
2004301	28.76	 11.41 
2004302	26.91	 11.45 
2004303	25.35	 11.92 
2004304	25.02	 12.39 
2004305	27.20	 12.43 
2004306	28.31	 12.11 
2004307	28.12	 11.92 
2004308	29.87	 11.68 
2004309	33.18	 10.82 
2004310	38.45	 9.80 
2004311	44.82	 8.89 
2004312	83.04	 8.62 
2004313	85.55	 7.56 
2004314	71.83	 6.26 
2004315	52.88	 6.03 
2004316	42.41	 6.14 
2004317	37.19	 5.59 
2004318	34.38	 4.61 
2004319	32.36	 3.75 
2004320	29.55	 4.26 
2004321	27.67	 5.44 
2004322	26.66	 5.51 
2004323	26.05	 6.54 
2004324	25.81	 7.32 
2004325	25.61	 8.34 
2004326	25.64	 9.09 
2004327	25.62	 8.85 
2004328	25.60	 8.46 
2004329	25.39	 8.03 
2004330	28.61	 6.26 
2004331	36.40	 5.36 
2004332	37.32	 4.73 
2004333	37.33	 4.26 
2004334	37.46	 4.10 
2004335	37.68	 3.86 
2004336	38.22	 3.71 
2004337	55.07	 4.10 
2004338	117.79	 3.75 
2004339	109.83	 1.00 
2004340	87.85	 1.00 
2004341	80.47	 1.00 
2004342	66.81	 1.00 
2004343	59.98	 1.00 
2004344	84.20	 1.00 
2004345	144.89	 1.00 
2004346	138.81	 1.00 
2004347	115.44	 1.00 
2004348	95.42	 1.00 
2004349	89.69	 1.00 
2004350	83.63	 1.00 
2004351	75.13	 1.00 
2004352	68.84	 1.00 
2004353	66.23	 1.00 
2004354	60.35	 1.00 
2004355	49.16	 1.00 
2004356	34.63	 1.00 
2004357	29.87	 1.00 
2004358	33.03	 1.00 
2004359	60.03	 1.00 
2004360	139.99	 1.00 
2004361	124.13	 1.00 
2004362	118.22	 1.00 
2004363	101.38	 1.00 
2004364	101.43	 1.00 
2004365	99.96	 1.00 
2004366	115.42	 1.00 
2005001	183.14	 1.00 
2005002	381.32	 1.00 
2005003	532.66	 1.00 
2005004	479.01	 1.00 
2005005	361.26	 1.00 
2005006	260.62	 1.00 
2005007	199.48	 1.00 
2005008	154.51	 1.00 
2005009	116.96	 1.00 
2005010	92.47	 1.00 
2005011	87.11	 1.00 
2005012	81.49	 1.00 
2005013	93.15	 1.00 
2005014	256.28	 1.00 
2005015	395.62	 1.00 
2005016	282.98	 1.00 
2005017	177.56	 1.00 
2005018	97.28	 1.00 
2005019	83.87	 1.00 
2005020	75.91	 1.00 
2005021	157.74	 1.00 
2005022	271.26	 1.00 
2005023	235.96	 1.00 
2005024	204.66	 1.00 
2005025	209.01	 1.00 
2005026	227.73	 1.00 
2005027	224.15	 1.00 
2005028	206.38	 1.00 
2005029	187.50	 1.00 
2005030	178.81	 1.00 
2005031	169.97	 1.00 
2005032	154.36	 1.00 
2005033	144.85	 1.00 
2005034	138.35	 1.00 
2005035	134.46	 1.00 
2005036	128.85	 1.00 
2005037	123.73	 1.00 
2005038	120.25	 1.00 
2005039	122.24	 1.00 
2005040	142.07	 1.00 
2005041	148.78	 1.00 
2005042	145.82	 1.00 
2005043	134.96	 1.00 
2005044	124.50	 1.00 
2005045	113.44	 1.00 
2005046	180.80	 1.00 
2005047	359.18	 1.00 
2005048	473.52	 1.00 
2005049	280.39	 1.00 
2005050	201.98	 1.00 
2005051	152.88	 1.00 
2005052	149.24	 1.00 
2005053	89.42	 1.00 
2005054	87.80	 1.00 
2005055	87.59	 1.00 
2005056	87.62	 1.00 
2005057	84.92	 1.00 
2005058	84.75	 1.00 
2005059	82.17	 1.00 
2005060	77.58	 1.00 
2005061	85.23	 1.00 
2005062	81.74	 1.00 
2005063	82.22	 1.00 
2005064	84.01	 1.00 
2005065	80.12	 1.00 
2005066	76.51	 1.00 
2005067	74.51	 1.00 
2005068	81.50	 1.00 
2005069	88.57	 1.00 
2005070	84.39	 1.00 
2005071	80.60	 1.00 
2005072	78.30	 1.00 
2005073	75.96	 1.00 
2005074	73.61	 1.00 
2005075	70.82	 1.00 
2005076	68.42	 1.00 
2005077	66.66	 1.00 
2005078	65.62	 1.00 
2005079	65.08	 1.00 
2005080	63.67	 1.00 
2005081	63.31	 1.00 
2005082	63.75	 1.00 
2005083	68.08	 1.00 
2005084	68.50	 1.00 
2005085	75.99	 1.00 
2005086	113.93	 1.00 
2005087	142.61	 1.00 
2005088	187.62	 3.28 
2005089	275.76	 4.45 
2005090	312.69	 6.22 
2005091	312.20	 7.13 
2005092	244.54	 7.68 
2005093	371.05	 7.83 
2005094	340.44	 7.91 
2005095	322.01	 7.91 
2005096	283.08	 8.42 
2005097	258.73	 7.91 
2005098	258.77	 7.79 
2005099	223.65	 8.66 
2005100	194.28	 10.07 
2005101	152.59	 10.46 
2005102	108.73	 10.19 
2005103	93.32	 9.80 
2005104	85.01	 9.91 
2005105	74.36	 10.15 
2005106	65.25	 10.54 
2005107	59.91	 10.78 
2005108	54.32	 11.64 
2005109	48.68	 13.41 
2005110	44.62	 14.28 
2005111	42.06	 13.84 
2005112	41.28	 13.73 
2005113	40.74	 12.98 
2005114	59.58	 11.64 
2005115	106.60	 10.35 
2005116	125.46	 8.85 
2005117	139.25	 8.23 
2005118	134.61	 7.87 
2005119	157.50	 7.56 
2005120	150.62	 7.52 
2005121	120.01	 7.79 
2005122	102.09	 7.91 
2005123	87.10	 7.28 
2005124	77.65	 6.97 
2005125	69.23	 7.48 
2005126	62.52	 8.42 
2005127	56.60	 9.76 
2005128	51.70	 11.25 
2005129	47.07	 12.94 
2005130	43.74	 15.06 
2005131	42.58	 16.20 
2005132	40.31	 15.93 
2005133	38.75	 15.34 
2005134	38.72	 15.02 
2005135	39.74	 14.20 
2005136	44.76	 12.82 
2005137	46.08	 11.49 
2005138	45.70	 10.90 
2005139	43.60	 11.88 
2005140	41.22	 13.06 
2005141	38.55	 13.49 
2005142	36.78	 14.12 
2005143	35.81	 14.79 
2005144	34.63	 15.41 
2005145	32.91	 16.24 
2005146	32.40	 16.87 
2005147	32.39	 17.30 
2005148	31.80	 17.03 
2005149	31.32	 16.99 
2005150	31.16	 17.34 
2005151	31.34	 18.20 
2005152	31.27	 18.64 
2005153	30.69	 19.19 
2005154	30.35	 19.26 
2005155	29.97	 20.44 
2005156	29.17	 21.94 
2005157	27.99	 23.43 
2005158	26.62	 24.29 
2005159	26.24	 25.31 
2005160	25.10	 26.10 
2005161	24.90	 27.40 
2005162	24.88	 28.30 
2005163	24.94	 28.89 
2005164	26.49	 29.28 
2005165	26.85	 29.68 
2005166	27.65	 29.09 
2005167	35.26	 27.71 
2005168	37.23	 26.10 
2005169	37.22	 24.61 
2005170	37.21	 22.92 
2005171	36.90	 21.43 
2005172	35.62	 20.40 
2005173	34.20	 20.17 
2005174	31.01	 20.36 
2005175	27.72	 21.39 
2005176	26.17	 22.76 
2005177	24.15	 24.06 
2005178	23.21	 25.63 
2005179	23.07	 26.81 
2005180	23.05	 27.87 
2005181	22.80	 29.16 
2005182	22.78	 29.20 
2005183	22.17	 27.95 
2005184	22.06	 27.24 
2005185	22.78	 26.61 
2005186	22.96	 25.98 
2005187	22.90	 25.31 
2005188	22.61	 24.61 
2005189	22.01	 24.37 
2005190	21.80	 25.16 
2005191	21.83	 25.51 
2005192	22.17	 25.94 
2005193	21.88	 26.81 
2005194	21.13	 27.91 
2005195	20.95	 29.01 
2005196	22.41	 29.71 
2005197	30.26	 30.03 
2005198	75.30	 30.70 
2005199	100.56	 30.81 
2005200	68.19	 30.34 
2005201	50.47	 29.24 
2005202	41.32	 28.89 
2005203	33.20	 28.77 
2005204	28.74	 28.22 
2005205	26.17	 27.28 
2005206	25.23	 27.20 
2005207	24.88	 26.85 
2005208	40.20	 26.65 
2005209	58.08	 25.43 
2005210	46.38	 24.25 
2005211	34.81	 24.06 
2005212	29.04	 24.21 
2005213	25.96	 23.98 
2005214	24.08	 24.41 
2005215	23.08	 25.20 
2005216	23.00	 26.30 
2005217	22.72	 26.93 
2005218	22.56	 26.85 
2005219	22.31	 26.96 
2005220	21.67	 26.93 
2005221	21.48	 26.77 
2005222	21.17	 26.73 
2005223	21.94	 26.41 
2005224	23.02	 26.49 
2005225	23.04	 26.93 
2005226	23.79	 26.73 
2005227	25.33	 26.06 
2005228	25.19	 25.24 
2005229	23.61	 24.45 
2005230	22.79	 24.06 
2005231	22.48	 23.98 
2005232	38.57	 23.82 
2005233	53.28	 24.10 
2005234	44.43	 23.94 
2005235	37.39	 23.63 
2005236	28.94	 23.47 
2005237	24.78	 23.11 
2005238	23.01	 22.96 
2005239	22.55	 22.72 
2005240	22.05	 22.80 
2005241	22.53	 23.35 
2005242	22.93	 23.86 
2005243	24.06	 24.33 
2005244	29.98	 24.61 
2005245	28.94	 24.29 
2005246	23.92	 24.29 
2005247	22.57	 23.59 
2005248	21.80	 22.88 
2005249	22.41	 22.72 
2005250	23.02	 22.37 
2005251	23.03	 22.41 
2005252	22.49	 22.25 
2005253	22.25	 22.01 
2005254	21.79	 22.37 
2005255	21.61	 23.15 
2005256	21.51	 23.59 
2005257	21.50	 23.90 
2005258	22.43	 23.47 
2005259	23.02	 23.23 
2005260	23.33	 23.63 
2005261	24.85	 23.15 
2005262	23.99	 22.41 
2005263	22.99	 22.01 
2005264	22.35	 21.70 
2005265	21.91	 21.86 
2005266	21.82	 21.86 
2005267	23.32	 20.91 
2005268	23.79	 21.23 
2005269	29.38	 21.66 
2005270	41.67	 20.91 
2005271	47.50	 20.05 
2005272	43.40	 18.64 
2005273	43.50	 17.93 
2005274	42.94	 17.93 
2005275	42.16	 17.58 
2005276	35.94	 17.58 
2005277	30.21	 18.60 
2005278	27.05	 19.46 
2005279	25.36	 21.11 
2005280	25.83	 21.35 
2005281	27.06	 20.44 
2005282	26.13	 19.19 
2005283	25.53	 17.42 
2005284	25.07	 16.12 
2005285	24.58	 14.86 
2005286	24.52	 13.80 
2005287	24.45	 14.24 
2005288	24.88	 14.98 
2005289	24.88	 15.14 
2005290	24.21	 15.26 
2005291	23.98	 14.79 
2005292	24.68	 14.59 
2005293	25.12	 13.45 
2005294	23.65	 11.92 
2005295	23.65	 10.39 
2005296	24.39	 9.56 
2005297	26.26	 9.09 
2005298	30.14	 8.46 
2005299	35.20	 7.79 
2005300	35.35	 7.79 
2005301	32.01	 7.32 
2005302	28.40	 7.83 
2005303	26.15	 8.30 
2005304	24.44	 8.42 
2005305	23.97	 9.13 
2005306	23.90	 9.25 
2005307	23.85	 10.07 
2005308	23.87	 11.56 
2005309	23.67	 12.04 
2005310	23.27	 12.70 
2005311	23.34	 12.86 
2005312	23.33	 12.74 
2005313	27.35	 13.14 
2005314	43.94	 12.00 
2005315	50.82	 10.94 
2005316	45.09	 10.74 
2005317	39.53	 10.70 
2005318	35.54	 10.19 
2005319	33.09	 10.35 
2005320	62.10	 9.60 
2005321	101.83	 8.81 
2005322	113.34	 7.52 
2005323	88.05	 6.50 
2005324	72.02	 5.48 
2005325	60.11	 5.32 
2005326	53.65	 3.28 
2005327	49.87	 1.00 
2005328	47.41	 1.00 
2005329	43.11	 1.00 
2005330	35.58	 1.00 
2005331	35.76	 1.00 
2005332	41.14	 1.00 
2005333	80.37	 1.00 
2005334	230.55	 1.00 
2005335	294.19	 1.00 
2005336	212.11	 3.08 
2005337	140.56	 3.04 
2005338	91.35	 1.00 
2005339	78.17	 1.00 
2005340	66.96	 1.00 
2005341	57.45	 1.00 
2005342	50.69	 1.00 
2005343	43.22	 1.00 
2005344	38.16	 1.00 
2005345	40.36	 1.00 
2005346	17.76	 1.00 
2005347	15.00	 1.00 
2005348	15.00	 1.00 
2005349	12.90	 1.00 
2005350	38.24	 1.00 
2005351	37.73	 1.00 
2005352	39.91	 1.00 
2005353	45.72	 1.00 
2005354	107.61	 1.00 
2005355	152.65	 1.00 
2005356	141.95	 1.00 
2005357	133.82	 1.00 
2005358	107.78	 1.00 
2005359	56.92	 1.00 
2005360	47.60	 1.00 
2005361	56.00	 1.00 
2005362	62.58	 1.00 
2005363	72.55	 1.00 
2005364	89.13	 1.00 
2005365	93.40	 1.00 
2006001	93.03	 1.00 
2006002	86.71	 1.00 
2006003	89.02	 1.00 
2006004	97.10	 1.00 
2006005	106.86	 1.00 
2006006	144.25	 1.00 
2006007	148.30	 1.00 
2006008	114.88	 1.00 
2006009	93.55	 1.00 
2006010	83.72	 1.00 
2006011	73.31	 1.00 
2006012	68.54	 1.00 
2006013	76.86	 1.00 
2006014	155.76	 1.00 
2006015	177.82	 1.00 
2006016	149.21	 1.00 
2006017	122.38	 1.00 
2006018	138.19	 1.00 
2006019	118.95	 1.00 
2006020	114.44	 1.00 
2006021	122.86	 1.00 
2006022	212.21	 1.00 
2006023	202.00	 1.00 
2006024	142.57	 1.00 
2006025	116.90	 1.00 
2006026	96.24	 1.00 
2006027	82.18	 1.00 
2006028	68.08	 1.00 
2006029	77.22	 1.00 
2006030	157.41	 1.00 
2006031	302.31	 1.00 
2006032	291.47	 1.00 
2006033	214.61	 3.31 
2006034	188.63	 4.53 
2006035	215.90	 4.34 
2006036	293.89	 3.20 
2006037	259.54	 1.00 
2006038	196.56	 1.00 
2006039	151.28	 1.00 
2006040	126.68	 1.00 
2006041	132.95	 1.00 
2006042	115.11	 1.00 
2006043	95.33	 1.00 
2006044	87.43	 1.00 
2006045	79.79	 1.00 
2006046	78.28	 1.00 
2006047	78.34	 1.00 
2006048	136.37	 1.00 
2006049	202.71	 1.00 
2006050	204.75	 1.00 
2006051	167.70	 1.00 
2006052	121.80	 1.00 
2006053	118.69	 1.00 
2006054	79.54	 1.00 
2006055	65.05	 1.00 
2006056	59.34	 1.00 
2006057	49.00	 1.00 
2006058	50.35	 1.00 
2006059	50.82	 1.00 
2006060	47.52	 1.00 
2006061	48.41	 1.00 
2006062	47.21	 1.00 
2006063	43.68	 1.00 
2006064	46.96	 1.00 
2006065	47.42	 1.00 
2006066	45.72	 1.00 
2006067	43.48	 1.00 
2006068	48.90	 1.00 
2006069	178.51	 1.00 
2006070	372.89	 1.00 
2006071	401.04	 1.00 
2006072	485.09	 5.00 
2006073	582.29	 5.67 
2006074	552.21	 6.10 
2006075	377.70	 5.44 
2006076	277.32	 4.06 
2006077	230.18	 1.00 
2006078	153.00	 1.00 
2006079	96.78	 1.00 
2006080	89.71	 1.00 
2006081	82.07	 1.00 
2006082	69.45	 1.00 
2006083	61.04	 1.00 
2006084	55.65	 1.00 
2006085	53.36	 1.00 
2006086	52.83	 1.00 
2006087	52.09	 4.02 
2006088	51.45	 5.08 
2006089	51.47	 6.42 
2006090	51.22	 7.99 
2006091	55.51	 8.85 
2006092	72.54	 9.25 
2006093	100.54	 10.35 
2006094	88.91	 9.95 
2006095	79.23	 9.05 
2006096	71.20	 8.66 
2006097	67.91	 7.48 
2006098	72.01	 6.06 
2006099	88.46	 5.71 
2006100	113.85	 5.08 
2006101	96.95	 6.18 
2006102	83.21	 7.83 
2006103	72.09	 8.70 
2006104	73.45	 9.88 
2006105	106.22	 11.53 
2006106	97.51	 12.51 
2006107	88.17	 12.82 
2006108	78.91	 13.10 
2006109	66.42	 13.49 
2006110	55.77	 13.96 
2006111	48.37	 14.39 
2006112	44.78	 14.59 
2006113	42.20	 14.28 
2006114	63.64	 14.24 
2006115	153.37	 13.33 
2006116	165.50	 12.39 
2006117	106.32	 11.29 
2006118	83.63	 10.07 
2006119	68.15	 9.80 
2006120	55.87	 10.74 
2006121	48.25	 11.84 
2006122	43.87	 13.10 
2006123	41.08	 14.24 
2006124	38.23	 15.57 
2006125	36.66	 16.16 
2006126	34.84	 15.77 
2006127	33.44	 15.06 
2006128	33.05	 14.63 
2006129	32.70	 14.67 
2006130	32.64	 14.90 
2006131	32.65	 14.63 
2006132	36.96	 14.98 
2006133	52.21	 15.85 
2006134	55.70	 16.48 
2006135	56.15	 16.67 
2006136	54.69	 16.59 
2006137	55.16	 16.12 
2006138	58.55	 15.49 
2006139	68.98	 14.94 
2006140	93.34	 14.63 
2006141	95.95	 13.45 
2006142	62.56	 12.35 
2006143	75.97	 11.72 
2006144	63.74	 11.68 
2006145	54.78	 12.78 
2006146	47.05	 14.12 
2006147	44.12	 15.45 
2006148	41.81	 17.81 
2006149	39.45	 20.60 
2006150	36.42	 23.15 
2006151	34.22	 24.84 
2006152	33.03	 25.43 
2006153	47.30	 25.63 
2006154	57.94	 25.39 
2006155	58.72	 25.00 
2006156	58.43	 24.21 
2006157	58.96	 23.19 
2006158	58.04	 22.64 
2006159	52.50	 22.37 
2006160	45.94	 21.82 
2006161	41.81	 20.91 
2006162	37.89	 19.97 
2006163	35.51	 19.19 
2006164	33.01	 18.64 
2006165	32.54	 18.01 
2006166	31.88	 17.81 
2006167	31.37	 18.24 
2006168	31.13	 20.21 
2006169	31.59	 22.05 
2006170	31.27	 23.51 
2006171	31.11	 23.90 
2006172	30.94	 23.94 
2006173	30.80	 24.53 
2006174	30.76	 24.96 
2006175	30.70	 24.29 
2006176	29.98	 23.94 
2006177	29.69	 23.55 
2006178	29.70	 24.29 
2006179	29.68	 25.08 
2006180	29.67	 24.53 
2006181	30.48	 24.21 
2006182	30.83	 24.33 
2006183	30.82	 24.57 
2006184	30.80	 24.96 
2006185	30.80	 25.04 
2006186	30.43	 24.41 
2006187	30.39	 24.25 
2006188	30.07	 24.29 
2006189	29.97	 24.21 
2006190	29.74	 24.06 
2006191	29.50	 23.55 
2006192	29.08	 23.31 
2006193	30.36	 23.74 
2006194	45.24	 24.57 
2006195	58.18	 25.24 
2006196	49.66	 25.98 
2006197	42.24	 26.45 
2006198	34.84	 27.51 
2006199	30.36	 27.75 
2006200	29.65	 28.10 
2006201	29.48	 27.95 
2006202	29.50	 28.03 
2006203	32.54	 27.40 
2006204	32.64	 26.14 
2006205	31.96	 24.92 
2006206	31.22	 24.96 
2006207	30.81	 25.31 
2006208	30.18	 25.86 
2006209	32.13	 26.02 
2006210	41.99	 26.77 
2006211	45.47	 27.83 
2006212	37.81	 28.77 
2006213	42.10	 29.60 
2006214	35.16	 30.38 
2006215	21.10	 29.87 
2006216	35.53	 29.36 
2006217	38.77	 28.65 
2006218	35.83	 28.54 
2006219	32.82	 28.30 
2006220	31.28	 26.96 
2006221	30.55	 25.12 
2006222	29.95	 25.00 
2006223	30.28	 24.29 
2006224	29.72	 23.63 
2006225	29.03	 22.68 
2006226	28.89	 21.74 
2006227	28.81	 21.50 
2006228	28.84	 21.78 
2006229	28.70	 21.50 
2006230	28.57	 22.29 
2006231	28.59	 23.08 
2006232	28.59	 23.55 
2006233	28.59	 23.55 
2006234	28.63	 23.59 
2006235	28.90	 23.39 
2006236	28.83	 23.23 
2006237	28.65	 22.37 
2006238	28.59	 21.82 
2006239	28.55	 22.13 
2006240	29.48	 22.60 
2006241	30.42	 23.00 
2006242	30.29	 23.11 
2006243	29.68	 22.76 
2006244	29.67	 22.92 
2006245	29.68	 22.49 
2006246	29.70	 21.62 
2006247	29.66	 20.84 
2006248	29.68	 20.09 
2006249	28.98	 19.85 
2006250	28.56	 19.97 
2006251	28.58	 20.09 
2006252	28.56	 20.01 
2006253	28.57	 19.30 
2006254	28.87	 18.91 
2006255	28.94	 18.40 
2006256	29.05	 18.48 
2006257	34.73	 18.52 
2006258	42.47	 18.44 
2006259	36.41	 18.40 
2006260	31.01	 19.62 
2006261	29.80	 20.44 
2006262	30.09	 20.60 
2006263	32.77	 19.62 
2006264	32.78	 18.56 
2006265	30.83	 17.50 
2006266	30.80	 17.65 
2006267	31.05	 17.14 
2006268	31.38	 16.12 
2006269	30.96	 15.93 
2006270	30.81	 16.36 
2006271	30.86	 16.48 
2006272	38.38	 15.89 
2006273	41.08	 14.63 
2006274	41.00	 13.84 
2006275	41.00	 13.88 
2006276	39.98	 14.08 
2006277	41.82	 14.20 
2006278	91.40	 13.65 
2006279	99.80	 13.80 
2006280	89.41	 14.00 
2006281	76.83	 14.04 
2006282	59.14	 14.28 
2006283	46.28	 14.00 
2006284	41.24	 13.65 
2006285	47.01	 13.25 
2006286	63.44	 12.47 
2006287	100.70	 11.84 
2006288	86.44	 11.09 
2006289	72.91	 9.91 
2006290	62.79	 8.97 
2006291	97.31	 8.85 
2006292	153.15	 9.99 
2006293	152.09	 10.23 
2006294	125.56	 10.27 
2006295	102.42	 10.27 
2006296	99.33	 9.95 
2006297	103.91	 9.52 
2006298	106.46	 8.34 
2006299	96.04	 6.97 
2006300	89.71	 6.58 
2006301	111.38	 6.42 
2006302	144.59	 5.91 
2006303	197.35	 6.38 
2006304	191.83	 7.05 
2006305	142.98	 6.73 
2006306	109.74	 6.14 
2006307	95.27	 5.79 
2006308	90.67	 5.40 
2006309	87.18	 5.67 
2006310	80.72	 5.51 
2006311	74.97	 5.04 
2006312	70.27	 6.10 
2006313	69.24	 7.83 
2006314	72.12	 8.62 
2006315	74.21	 8.97 
2006316	74.69	 8.30 
2006317	75.07	 7.79 
2006318	77.57	 7.60 
2006319	77.91	 7.13 
2006320	99.81	 6.73 
2006321	179.93	 6.46 
2006322	237.32	 6.30 
2006323	226.03	 6.26 
2006324	171.85	 5.79 
2006325	117.34	 5.24 
2006326	90.30	 4.34 
2006327	86.15	 3.94 
2006328	80.11	 4.22 
2006329	72.98	 4.53 
2006330	66.25	 5.75 
2006331	61.63	 7.05 
2006332	57.45	 7.95 
2006333	54.85	 9.40 
2006334	52.25	 10.31 
2006335	141.84	 9.99 
2006336	302.37	 9.13 
2006337	304.56	 7.48 
2006338	323.40	 5.48 
2006339	219.82	 3.94 
2006340	147.84	 1.00 
2006341	116.37	 1.00 
2006342	105.65	 1.00 
2006343	98.90	 1.00 
2006344	93.72	 1.00 
2006345	82.73	 1.00 
2006346	74.70	 1.00 
2006347	78.85	 1.00 
2006348	159.14	 1.00 
2006349	216.95	 4.45 
2006350	167.47	 5.99 
2006351	124.36	 6.77 
2006352	102.75	 6.97 
2006353	90.09	 6.38 
2006354	86.37	 5.75 
2006355	81.89	 5.48 
2006356	76.08	 5.32 
2006357	80.57	 5.16 
2006358	110.01	 4.85 
2006359	127.36	 4.73 
2006360	123.05	 4.81 
2006361	108.09	 4.53 
2006362	91.00	 4.26 
2006363	86.27	 3.47 
2006364	82.59	 1.00 
2006365	78.62	 1.00 
2007001	75.14	 1.00 
2007002	74.35	 1.00 
2007003	84.69	 3.28 
2007004	86.11	 3.86 
2007005	88.49	 4.96 
2007006	158.68	 6.18 
2007007	185.53	 6.03 
2007008	185.53	 5.79 
2007009	175.20	 5.16 
2007010	144.99	 3.83 
2007011	104.02	 1.00 
2007012	93.16	 1.00 
2007013	96.85	 1.00 
2007014	112.71	 1.00 
2007015	131.42	 1.00 
2007016	128.83	 1.00 
2007017	96.51	 1.00 
2007018	90.69	 1.00 
2007019	88.68	 1.00 
2007020	87.01	 1.00 
2007021	84.30	 1.00 
2007022	76.40	 1.00 
2007023	65.84	 1.00 
2007024	65.30	 1.00 
2007025	61.36	 1.00 
2007026	63.84	 1.00 
2007027	55.17	 1.00 
2007028	53.19	 1.00 
2007029	52.13	 1.00 
2007030	48.84	 1.00 
2007031	48.15	 1.00 
2007032	48.29	 1.00 
2007033	47.72	 1.00 
2007034	46.98	 1.00 
2007035	44.02	 1.00 
2007036	86.68	 1.00 
2007037	109.53	 1.00 
2007038	97.39	 1.00 
2007039	78.65	 1.00 
2007040	72.33	 1.00 
2007041	70.42	 1.00 
2007042	70.42	 1.00 
2007043	77.99	 1.00 
2007044	83.45	 1.00 
2007045	76.75	 1.00 
2007046	74.10	 1.00 
2007047	71.06	 1.00 
2007048	68.16	 1.00 
2007049	68.25	 1.00 
2007050	69.00	 1.00 
2007051	70.00	 1.00 
2007052	69.90	 1.00 
2007053	69.83	 1.00 
2007054	69.85	 1.00 
2007055	68.00	 1.00 
2007056	68.00	 1.00 
2007057	67.93	 1.00 
2007058	67.88	 1.00 
2007059	67.92	 1.00 
2007060	67.92	 1.00 
2007061	67.93	 1.00 
2007062	67.93	 1.00 
2007063	67.93	 1.00 
2007064	67.93	 1.00 
2007065	72.69	 1.00 
2007066	72.42	 1.00 
2007067	70.81	 1.00 
2007068	70.21	 1.00 
2007069	69.86	 1.00 
2007070	69.86	 1.00 
2007071	81.78	 1.00 
2007072	118.17	 1.00 
2007073	279.89	 1.00 
2007074	285.21	 3.35 
2007075	381.11	 3.20 
2007076	282.69	 1.00 
2007077	222.04	 1.00 
2007078	157.49	 1.00 
2007079	114.71	 1.00 
2007080	112.32	 1.00 
2007081	117.88	 1.00 
2007082	192.08	 1.00 
2007083	287.93	 1.00 
2007084	330.46	 1.00 
2007085	287.06	 4.65 
2007086	306.15	 7.60 
2007087	383.21	 8.42 
2007088	293.45	 8.74 
2007089	183.83	 8.74 
2007090	128.33	 8.89 
2007091	103.90	 9.48 
2007092	91.41	 8.66 
2007093	90.51	 7.16 
2007094	91.75	 6.85 
2007095	171.30	 5.24 
2007096	244.73	 3.59 
2007097	176.44	 1.00 
2007098	127.09	 1.00 
2007099	99.80	 1.00 
2007100	92.38	 1.00 
2007101	87.59	 1.00 
2007102	83.95	 1.00 
2007103	86.63	 1.00 
2007104	112.40	 1.00 
2007105	125.73	 3.43 
2007106	102.82	 4.06 
2007107	94.02	 4.85 
2007108	90.66	 5.71 
2007109	85.67	 6.54 
2007110	80.05	 7.99 
2007111	74.48	 9.56 
2007112	68.09	 11.21 
2007113	62.46	 13.02 
2007114	57.71	 13.57 
2007115	54.09	 13.92 
2007116	53.13	 13.80 
2007117	52.59	 13.84 
2007118	56.71	 14.08 
2007119	64.13	 13.69 
2007120	71.00	 13.18 
2007121	73.93	 12.94 
2007122	73.32	 13.18 
2007123	68.06	 13.61 
2007124	61.73	 13.69 
2007125	54.63	 13.33 
2007126	49.20	 13.14 
2007127	45.84	 13.14 
2007128	43.47	 14.71 
2007129	43.48	 16.04 
2007130	43.49	 16.91 
2007131	43.47	 17.81 
2007132	43.47	 17.93 
2007133	43.31	 17.85 
2007134	43.16	 17.93 
2007135	42.59	 18.05 
2007136	42.71	 16.99 
2007137	56.34	 15.96 
2007138	63.78	 14.86 
2007139	62.41	 15.02 
2007140	53.53	 15.41 
2007141	45.01	 15.14 
2007142	42.89	 14.75 
2007143	42.55	 15.89 
2007144	42.33	 17.69 
2007145	41.97	 19.23 
2007146	41.68	 19.54 
2007147	41.36	 20.29 
2007148	41.34	 20.84 
2007149	41.37	 20.91 
2007150	41.27	 21.11 
2007151	41.32	 21.31 
2007152	41.05	 21.58 
2007153	40.06	 22.80 
2007154	39.81	 23.47 
2007155	39.52	 24.29 
2007156	39.20	 23.55 
2007157	39.19	 22.01 
2007158	39.18	 21.46 
2007159	27.74	 21.43 
2007160	22.59	 20.29 
2007161	38.77	 19.58 
2007162	38.78	 19.62 
2007163	38.92	 21.58 
2007164	38.77	 23.82 
2007165	38.76	 24.10 
2007166	38.76	 23.82 
